26.0,5.3559,235800.0,0.16627172195892576,2.888888888888889,5.741496598639456
26.0,6.128,248200.0,0.15851119208745446,3.295798319327731,6.457142857142857
26.0,5.5599,234100.0,0.1643761789275128,3.185929648241206,6.21608040201005
25.0,6.0609,264900.0,0.1558569667077682,2.9326298701298703,6.582792207792208
24.0,3.8158,180000.0,0.207503234152652,3.4585492227979273,5.006476683937824
37.0,3.3438,199600.0,0.21677215189873417,2.868131868131868,4.6300366300366305
30.0,3.0909,184400.0,0.2485207100591716,3.1435406698564594,4.447368421052632
29.0,4.7404,207500.0,0.18443218123729305,3.640322580645161,5.553225806451613
26.0,4.506,240000.0,0.18228782287822878,2.6522327469553453,5.500676589986468
16.0,4.4261,304700.0,0.19585849870578084,2.8375757575757574,5.619393939393939
17.0,4.375,248100.0,0.1994655468600878,2.4771573604060912,5.318781725888325
22.0,6.6539,284900.0,0.14744801512287334,3.6484848484848484,6.412121212121212
29.0,3.1902,202400.0,0.2035060975609756,3.615686274509804,5.145098039215687
28.0,4.0194,197400.0,0.20279937791601865,3.248427672955975,5.05503144654088
30.0,3.369,190900.0,0.23027989821882952,3.7632311977715878,4.378830083565459
17.0,1.9439,177700.0,0.28958742632612966,2.100143061516452,3.6409155937052935
22.0,3.3125,191800.0,0.24933862433862433,3.172274562584118,4.069986541049798
23.0,2.1375,150000.0,0.33354797166773986,4.194092827004219,3.2763713080168775
24.0,4.4545,192500.0,0.2154255319148936,2.313397129186603,4.497607655502392
27.0,5.1345,210600.0,0.17712334613743064,3.607981220657277,5.5
34.0,5.1507,207500.0,0.16643026004728131,3.7071005917159763,6.257396449704142
33.0,5.0091,211500.0,0.16250465896384644,3.3333333333333335,5.883771929824562
25.0,3.6289,195800.0,0.2296759522455941,3.6467532467532466,4.568831168831169
33.0,5.422,204100.0,0.17159336697909156,3.371212121212121,5.253787878787879
32.0,5.8362,217500.0,0.1671372106154715,3.6580882352941178,6.511029411764706
35.0,3.9855,191900.0,0.16843629343629343,3.9400630914826498,6.5362776025236595
26.0,2.2981,177700.0,0.2788416627744045,3.483760683760684,3.6598290598290597
24.0,3.4327,192800.0,0.20166163141993956,2.602272727272727,5.015151515151516
29.0,3.0263,194200.0,0.2537840565085772,2.8406374501992033,3.948207171314741
28.0,3.5139,211700.0,0.2094960433152853,2.5328947368421053,5.265350877192983
14.0,2.9083,179200.0,0.28482142857142856,3.198697068403909,3.6482084690553744
12.0,3.0625,208800.0,0.2648,3.1347305389221556,3.7425149700598803
21.0,3.0,221200.0,0.23612937154877728,1.8226779252110976,4.587454764776839
7.0,5.2077,181300.0,0.20136518771331058,2.1682242990654204,5.4766355140186915
27.0,5.635,218900.0,0.155,2.993197278911565,6.802721088435374
24.0,5.8053,255900.0,0.15196850393700786,3.08135593220339,6.4576271186440675
32.0,5.0866,223500.0,0.1657718120805369,2.8482328482328483,6.1954261954261955
25.0,7.1572,294900.0,0.13420339817778873,3.079696394686907,7.705882352941177
26.0,5.8914,237600.0,0.16707385829731253,3.2723214285714284,5.938616071428571
32.0,4.1548,216600.0,0.19868379818238796,2.811783960720131,5.222585924713584
30.0,5.4372,223200.0,0.1638211382113821,3.232911392405063,6.227848101265823
28.0,5.5446,228900.0,0.16562962962962963,3.1660649819494586,6.092057761732852
19.0,5.9357,207400.0,0.18051359516616314,2.566371681415929,5.8584070796460175
26.0,5.1061,257500.0,0.15092453773113443,2.8053691275167787,6.714765100671141
26.0,6.0,233100.0,0.16090482287665386,3.1260053619302948,6.281501340482574
25.0,6.6453,270100.0,0.148564997186269,2.97951582867784,6.618249534450651
26.0,5.8426,259400.0,0.15293794618341572,2.8523725834797893,6.4007029876977155
25.0,5.7705,247100.0,0.15477792732166892,2.867132867132867,6.494755244755245
29.0,6.0553,369400.0,0.16680272108843539,2.4653130287648053,6.218274111675127
34.0,7.1221,384500.0,0.14543889845094665,2.606361829025845,6.930417495029821
34.0,7.6144,376200.0,0.13908450704225353,2.845959595959596,7.171717171717172
26.0,6.6137,342700.0,0.13886300093196646,2.8783783783783785,7.25
34.0,5.8283,362400.0,0.15487262434290336,2.7393767705382435,7.005665722379604
31.0,6.6312,360100.0,0.14582840935948949,2.7191011235955056,6.791332263242376
34.0,5.5767,372000.0,0.15172715347616966,3.03757225433526,6.609826589595376
30.0,6.9324,364700.0,0.13997915943035777,2.678743961352657,6.954106280193237
25.0,5.0102,340100.0,0.1817327570005638,2.1805094130675524,5.892580287929126
23.0,6.1142,240400.0,0.1617462311557789,3.277722277722278,6.361638361638362
23.0,5.7837,258000.0,0.16147202403304545,3.7196029776674937,6.607940446650124
24.0,5.875,193800.0,0.16666666666666666,4.0,10.5
16.0,8.4952,359600.0,0.13294993234100136,3.2144522144522143,6.89044289044289
16.0,5.32,219500.0,0.17433474260134296,2.289230769230769,6.186153846153847
18.0,8.7015,390900.0,0.1271236086701816,2.801762114537445,7.5198237885462555
25.0,6.0,353500.0,0.1397814910025707,2.7381546134663344,7.760598503740648
25.0,6.6264,359100.0,0.1400679117147708,2.874233128834356,7.226993865030675
22.0,7.3463,355600.0,0.13883399209486166,3.0258780036968576,7.482439926062846
33.0,5.0261,245100.0,0.17355679702048418,2.8550420168067228,5.640756302521009
21.0,4.8,196900.0,0.22950819672131148,2.547169811320755,4.60377358490566
26.0,6.4288,320700.0,0.14111261872455902,3.0976,7.0752
22.0,4.1379,212500.0,0.23361522198731502,2.512376237623762,4.683168316831683
20.0,3.6217,195300.0,0.24147933284989123,3.0822368421052633,4.536184210526316
17.0,3.6442,193100.0,0.22714227142271423,2.1823308270676693,4.584586466165414
19.0,3.2465,277400.0,0.19055287171229202,3.9747634069400632,5.8769716088328074
21.0,4.5395,256000.0,0.1817907292767628,2.828166519043401,5.866253321523472
21.0,6.983,329700.0,0.13353783231083843,3.5091743119266057,7.477064220183486
19.0,4.6681,320700.0,0.18338488731771985,3.0989304812834226,6.050802139037433
26.0,5.844,273900.0,0.1551766138855055,3.197530864197531,6.334876543209877
20.0,4.055,201900.0,0.20967741935483872,3.4346289752650176,5.257950530035336
25.0,5.123,159600.0,0.18023255813953487,2.762264150943396,5.841509433962264
25.0,4.5833,190900.0,0.1751990898748578,2.325301204819277,6.354216867469879
25.0,5.4216,263000.0,0.14669716900200172,3.380514705882353,6.428308823529412
22.0,8.5407,398800.0,0.1298413869420878,3.546195652173913,7.366847826086956
22.0,3.8792,218200.0,0.24299065420560748,2.7457627118644066,4.715254237288136
21.0,3.3155,237500.0,0.23633305298570226,2.1856060606060606,4.503787878787879
17.0,5.6093,244400.0,0.18692598595353863,2.4838709677419355,5.970967741935484
17.0,3.6815,245300.0,0.2190082644628099,2.3566739606126914,4.765864332603939
20.0,6.0162,318500.0,0.17430503380916604,2.7012711864406778,5.639830508474576
19.0,4.7466,258300.0,0.17585513078470824,2.9837587006960558,5.765661252900232
16.0,3.2933,260000.0,0.28797190517998245,2.293103448275862,3.9275862068965517
34.0,4.225,198400.0,0.20387137059007182,2.9985528219971056,4.635311143270623
25.0,4.625,229600.0,0.17557755775577558,3.2770137524557956,5.952848722986247
25.0,3.175,132800.0,0.25390625,2.875,4.173913043478261
22.0,4.53,226400.0,0.19924385633270322,2.754162585700294,5.181194906953967
24.0,5.7018,286700.0,0.15708989805375348,3.437593984962406,6.490225563909775
21.0,4.88,343900.0,0.1662014717076884,2.8313432835820898,5.882089552238806
21.0,8.6123,386700.0,0.12412412412412413,3.556451612903226,8.056451612903226
17.0,3.8512,163800.0,0.2615306639635073,2.219560878243513,3.93812375249501
24.0,4.6458,213400.0,0.16947024855636456,2.457680250783699,6.24294670846395
22.0,5.8527,241000.0,0.15380823268424945,3.4276827371695178,6.309486780715397
27.0,5.6846,216100.0,0.17224080267558528,3.7203219315895373,6.016096579476861
26.0,5.2542,234600.0,0.17320650019817677,3.06,5.6066666666666665
26.0,5.7089,237400.0,0.1559834938101788,3.276243093922652,6.694290976058932
19.0,4.535,289300.0,0.18272980501392758,3.1490683229813663,5.574534161490683
24.0,5.6094,279200.0,0.15539632781012092,3.2732394366197184,6.290140845070423
23.0,5.777,315900.0,0.14974457215836526,3.4435146443514646,6.552301255230126
25.0,6.1737,313100.0,0.13585434173669467,3.3480662983425415,7.889502762430939
18.0,7.5057,328500.0,0.15049614112458654,3.5330882352941178,6.669117647058823
16.0,3.8426,344400.0,0.212998361551065,3.462724935732648,4.70694087403599
29.0,4.9803,208600.0,0.19480191773908656,2.831763122476447,5.33378196500673
29.0,3.9628,215600.0,0.18475935828877005,2.7021943573667713,5.862068965517241
28.0,4.0156,196000.0,0.22219341457091005,2.8048192771084337,4.646987951807229
26.0,3.1497,217600.0,0.24668141592920353,2.749086479902558,4.404384896467723
21.0,3.7885,204500.0,0.2222222222222222,2.7152777777777777,4.75
10.0,4.1591,192300.0,0.22915062868873493,2.8744588744588744,5.623376623376624
18.0,4.4583,190100.0,0.206758304696449,2.846948356807512,4.918309859154929
34.0,5.1155,200900.0,0.17633543940264215,3.4742589703588145,5.43213728549142
26.0,5.6677,220700.0,0.16353543979504698,3.2741116751269037,5.944162436548224
31.0,5.3416,213000.0,0.17117585848074923,2.917847025495751,5.444759206798867
30.0,4.0865,203700.0,0.19310344827586207,3.172566371681416,5.132743362831858
23.0,3.9156,224100.0,0.20764331210191084,2.8615537848605577,5.473107569721115
29.0,3.8864,209300.0,0.21656976744186046,3.1625,5.16
29.0,4.6326,195200.0,0.19993466187520417,3.74375,4.7828125
34.0,4.5083,188000.0,0.1901669758812616,2.79126213592233,5.233009708737864
29.0,3.4306,194200.0,0.19592544429995665,3.029850746268657,5.7388059701492535
28.0,4.5,202100.0,0.20453990724920673,2.6301369863013697,5.102117061021171
35.0,5.1775,213400.0,0.17114738358137302,3.3201692524682653,5.875881523272215
35.0,4.4821,214100.0,0.16210768787791535,3.6051724137931034,5.9879310344827585
30.0,5.4746,226400.0,0.17381300983057937,3.2220828105395234,5.998745294855709
36.0,3.4167,187200.0,0.20035149384885764,3.310502283105023,5.19634703196347
34.0,4.9777,212600.0,0.1570841889117043,3.148026315789474,6.407894736842105
33.0,4.0455,197200.0,0.20360448124695568,2.8493827160493828,5.069135802469136
32.0,3.875,203000.0,0.1686746987951807,3.162921348314607,6.52808988764045
35.0,5.2548,192600.0,0.16375677302829622,3.4384057971014492,6.018115942028985
34.0,5.103,207000.0,0.16498316498316498,3.9176136363636362,5.90625
30.0,4.0039,195100.0,0.20981278244028406,2.959866220735786,5.1806020066889635
29.0,2.8169,165100.0,0.2411965164710337,3.898222940226171,4.266558966074314
25.0,3.139,185700.0,0.25441083805923126,2.7975951903807617,4.240480961923848
20.0,3.0252,178000.0,0.2559322033898305,3.308219178082192,4.041095890410959
28.0,4.7083,268100.0,0.17795566502463053,2.6964285714285716,5.8
19.0,3.369,269600.0,0.27266387726638774,3.190615835777126,4.205278592375366
15.0,4.2422,159400.0,0.24673629242819844,2.3927893738140416,4.3605313092979125
42.0,3.9559,161100.0,0.20670773442847365,3.140127388535032,4.6528662420382165
18.0,2.735,170800.0,0.273972602739726,3.5069337442218798,4.049306625577812
16.0,3.1205,174000.0,0.295441089402013,2.781456953642384,3.728476821192053
13.0,2.95,165600.0,0.2607861936720997,2.935064935064935,4.515151515151516
17.0,3.0147,217000.0,0.2300771208226221,3.1065420560747663,4.3626168224299064
34.0,3.59,161900.0,0.24778046811945117,2.986254295532646,4.257731958762887
20.0,2.9,176100.0,0.265740338688667,2.849290780141844,4.083333333333333
18.0,7.1425,393700.0,0.14869003062266076,2.9379310344827587,6.75632183908046
25.0,6.6704,240600.0,0.14966186415760072,3.0180722891566263,6.829317269076305
21.0,4.5033,160500.0,0.19634263715110684,2.5698380566801617,5.258097165991903
23.0,8.5621,347800.0,0.14495499763145428,3.3993055555555554,7.329861111111111
17.0,5.1315,181800.0,0.18584548892490546,2.253687315634218,5.460176991150442
17.0,2.8649,137500.0,0.2557471264367816,2.8106796116504853,4.223300970873787
9.0,5.0731,185100.0,0.20758928571428573,2.0,5.071698113207547
11.0,6.2427,218500.0,0.16987620357634112,2.690677966101695,6.161016949152542
15.0,9.0683,367400.0,0.14259405419626414,3.7870722433460076,7.226235741444867
16.0,6.0394,321600.0,0.14977533699450823,3.6855345911949686,6.29874213836478
14.0,10.2252,462800.0,0.14734561213434452,3.230769230769231,7.1
33.0,1.7083,143800.0,0.20767982693347756,2.369565217391304,20.097826086956523
30.0,2.1987,124000.0,0.19570325612621686,2.5483870967741935,24.024193548387096
22.0,1.1912,170000.0,0.16809760506100316,2.3333333333333335,52.69047619047619
15.0,4.1316,200000.0,0.16821994408201305,2.5921052631578947,28.236842105263158
25.0,3.0375,171900.0,0.17779824965453708,2.1379310344827585,18.71551724137931
21.0,3.9722,127800.0,0.18518518518518517,2.1458333333333335,17.25
18.0,3.6563,146900.0,0.21139166177334115,2.1717791411042944,10.447852760736197
32.0,2.9125,145800.0,0.21318289786223277,2.172248803827751,8.057416267942584
25.0,5.75,176600.0,0.2085080886758538,2.08974358974359,21.397435897435898
14.0,4.1016,283300.0,0.17510853835021709,2.1363636363636362,20.939393939393938
17.0,3.5667,179200.0,0.18492426910884113,2.0634920634920637,15.02116402116402
18.0,5.5456,360000.0,0.14618200836820083,2.2735849056603774,36.075471698113205
17.0,3.9375,213200.0,0.16283783783783784,2.525,18.5
20.0,3.087,196900.0,0.17263652378156194,2.3505747126436782,9.78735632183908
18.0,4.5795,158300.0,0.17461024498886416,2.5987654320987654,13.858024691358025
21.0,3.1193,153300.0,0.19101497504159734,2.566666666666667,20.033333333333335
19.0,4.8182,146900.0,0.17525773195876287,2.4134615384615383,16.78846153846154
20.0,4.962,169500.0,0.16465540359345668,2.401315789473684,24.532894736842106
21.0,3.01,163500.0,0.2135014233428223,2.5064377682403434,10.553648068669528
30.0,2.65,123800.0,0.19797382861967075,2.3943661971830985,11.12206572769953
24.0,4.1364,154500.0,0.21949038891372374,2.778947368421053,23.54736842105263
24.0,1.7609,99300.0,0.26591760299625467,2.922178988326848,6.233463035019455
22.0,3.0057,93600.0,0.2472932005197055,2.6871345029239766,6.751461988304094
32.0,1.8269,225000.0,0.32962138084632514,2.722772277227723,4.445544554455446
26.0,2.6023,139300.0,0.20259067357512953,2.2246376811594204,13.985507246376812
13.0,3.653,146800.0,0.1840291325269866,2.7245409015025044,6.418196994991653
30.0,2.8155,101000.0,0.23449131513647642,2.232876712328767,5.52054794520548
19.0,2.2917,118200.0,0.25,2.6793478260869565,5.695652173913044
15.0,2.6319,97700.0,0.21665174574753804,2.406113537117904,4.877729257641922
18.0,2.5373,143000.0,0.2178126442085833,2.1514930808448653,4.734887108521486
27.0,2.4273,138400.0,0.21973224679860304,2.211565585331453,4.846262341325811
17.0,4.2917,184300.0,0.1681728880157171,2.5232273838630808,6.222493887530562
41.0,2.6701,139000.0,0.21694036300777875,2.3661971830985915,4.8887323943661976
20.0,5.2903,239400.0,0.15464426877470355,2.8446601941747574,6.550161812297735
17.0,3.3802,216500.0,0.18156495315269688,2.4533527696793005,5.756559766763848
23.0,4.2723,193100.0,0.1807738814993954,2.632107023411371,5.531772575250836
10.0,6.0,220100.0,0.1681944998007174,2.665809768637532,6.4498714652956295
17.0,5.1721,237100.0,0.13808529674917983,3.170022371364653,7.501118568232662
15.0,6.4789,287800.0,0.12964403812487843,2.9753846153846153,7.909230769230769
27.0,8.4882,276600.0,0.14007782101167315,2.8378378378378377,6.945945945945946
22.0,4.2143,236500.0,0.15745454545454546,2.7126168224299065,6.425233644859813
22.0,5.07,233000.0,0.15308370044052863,2.9928057553956835,6.532374100719425
20.0,4.1685,217500.0,0.1758555133079848,2.372611464968153,6.7006369426751595
13.0,6.1642,277800.0,0.15172413793103448,2.691729323308271,6.541353383458647
18.0,5.1857,220100.0,0.16292798110979928,3.1506172839506172,6.274074074074074
16.0,3.1583,239200.0,0.18407960199004975,2.769230769230769,5.6223776223776225
11.0,4.3962,264400.0,0.14037785588752197,3.219903691813804,7.306581059390048
14.0,6.5322,394000.0,0.1257396449704142,3.1115537848605577,8.079681274900398
11.0,7.7499,334800.0,0.1298754339391464,3.13474025974026,7.949675324675325
16.0,6.0302,273100.0,0.16666666666666666,2.7123893805309733,7.008849557522124
16.0,4.7941,247600.0,0.16351977199857498,2.7995337995337994,6.543123543123543
5.0,5.4896,229600.0,0.14972091496114698,2.8338485316846986,7.061051004636785
12.0,4.9,203700.0,0.15977808599167823,2.8342440801457194,6.56648451730419
19.0,2.6065,154900.0,0.22925820625484622,3.0452554744525546,5.648175182481752
14.0,5.3451,172100.0,0.1501655130905808,2.827777777777778,6.1537037037037035
22.0,3.3941,135900.0,0.18318695106649938,2.6793313069908815,5.4506079027355625
6.0,5.419,267400.0,0.1591285815770779,2.768621236133122,6.692551505546751
6.0,6.0804,198700.0,0.13807890222984562,3.1749622926093513,7.034690799396682
10.0,4.485,179400.0,0.16050570289954652,3.1007957559681696,6.4341290893015035
21.0,2.5083,128500.0,0.23212801330008312,1.8995215311004785,4.604784688995215
33.0,4.05,134700.0,0.17746350364963503,2.249683143219265,5.556400506970849
9.0,3.6455,139200.0,0.1977329974811083,2.604985618408437,5.328859060402684
21.0,3.141,220100.0,0.1846426986240568,2.5547445255474455,5.481751824817518
14.0,4.3897,186300.0,0.15734989648033126,2.8879310344827585,6.245689655172414
7.0,4.0519,129200.0,0.17921146953405018,3.0410764872521248,5.927762039660057
36.0,2.655,86300.0,0.22674865488086088,2.876865671641791,4.854477611940299
41.0,2.3611,87900.0,0.2375400091449474,2.489051094890511,4.561001042752868
3.0,4.2259,169300.0,0.17606609280696547,2.6866966580976865,6.495501285347044
47.0,2.1366,101900.0,0.21751120303343674,2.207612456747405,5.0190311418685125
43.0,2.7188,85300.0,0.23761609907120743,2.5983935742971886,5.188755020080321
12.0,6.0097,187500.0,0.14524207011686144,2.6058823529411765,7.047058823529412
6.0,5.8718,201400.0,0.14401675831369468,2.9608177172061327,6.505962521294719
7.0,3.816,147900.0,0.1931578362767966,2.793840351979887,5.658705216844751
11.0,3.5288,141100.0,0.19016747703943815,2.8428184281842817,5.016260162601626
18.0,0.8691,136500.0,0.2604735883424408,1.8308823529411764,4.036764705882353
13.0,2.0807,142600.0,0.22842905848413322,1.9323116219667944,4.869731800766283
8.0,6.3914,218000.0,0.15038033937975423,3.2078239608801957,8.356968215158924
5.0,5.4498,217300.0,0.13402398238029203,3.0461441213653604,7.749051833122629
